0.4153772871610922,100.4315409620006,355,DTXSID7023017,6
0.3829529904769231,92.42632208627009,25,DTXSID2041886,4
NA,NA,2960,DTXSID5027356,0
1.4206977187579164,13.207327507711847,18.26,DTXSID80237695,6
-0.525558001,743.5060374902492,1170,DTXSID7042350,1
-0.46061554214158135,655.5170649698089,850,DTXSID1041348,14
-0.045463377168236827,273.4924974876659,86.8,DTXSID60214247,2
0.921370891,41.00000001560004,103,DTXSID90237681,1
-0.7594217119393939,1742.1248504624089,1000,DTXSID5020447,2
-1.4407377486516886,3703.0660188524,3045,DTXSID3047138,11
-0.9180110975715253,779.2542115871435,1800,DTXSID4047620,5
0.17331837622114638,107.46797211991537,2263,DTXSID0069331,3
NA,NA,400,DTXSID10878732,0
NA,NA,930,DTXSID1021821,0
NA,NA,540,DTXSID40243590,0
-0.065476314,309.16807463191867,242,DTXSID0020319,1
NA,NA,60,DTXSID6040371,0
NA,NA,4073,DTXSID3024152,0
-0.3497605,798.4472115319123,2530,DTXSID40194513,1
1.7355032910027115,7.590089826313155,3.434,DTXSID30163536,18
NA,NA,1620,DTXSID9051791,0
0.15693228829921405,133.92782111582133,54,DTXSID60879537,2
-0.054364518,456.6158911947184,690,DTXSID2041888,1
NA,NA,862,DTXSID8045195,0
NA,NA,1800,DTXSID90187117,0
-0.9141414503991,1569.6303779781465,1950,DTXSID2021995,4
-1.168816642272696,2082.3755286236774,1820,DTXSID7023019,7
NA,NA,1360,DTXSID1041390,0
-0.8990781628905742,1762.5231477791638,1897,DTXSID5027433,3
NA,NA,300,DTXSID50624098,0
NA,NA,650,DTXSID80170836,0
-1.1717092391829758,1991.1131082873007,3200,DTXSID0027640,6
1.998294228,2.218396084525989,30,DTXSID5020449,1
-1.0973664624934323,2430.428017698022,1560,DTXSID3047186,8
-1.4498090339039762,6772.047560643571,5001,DTXSID4047624,27
-0.3915301753924354,1009.1700461973151,3650,DTXSID0070029,23
-0.042733745,271.73038328324276,15000,DTXSID10883669,1
0.0752609424884373,388.91238082435626,1200,DTXSID40243737,2
NA,NA,700,DTXSID8023846,0
-1.5759508345190447,3394.5457288793477,16000,DTXSID6040375,12
-0.5607405852652032,493.31959291476835,720,DTXSID0020361,18
NA,NA,3500,DTXSID3024154,0
NA,NA,151,DTXSID7042352,0
1.7357448958266315,6.981236408281543,7.234,DTXSID90237686,5
NA,NA,5060,DTXSID60214469,0
-0.6535031130315002,824.605087991983,285,DTXSID1021823,7
NA,NA,23,DTXSID2041911,0
-0.907843683,1158.4509815914284,3800,DTXSID9051874,1
1.5829536999213483,8.685578805395249,15,DTXSID40194654,2
NA,NA,865,DTXSID8045220,0
-0.33263458776335875,590.0328941619521,750,DTXSID30164543,2
-0.1768150329310345,195.61221767941828,1600,DTXSID90187591,2
-1.0397191099491114,988.1647154554997,5176,DTXSID1041396,4
-0.486692408,862.502267455827,249,DTXSID7023063,1
-0.22958358058176945,319.99876118455927,1340,DTXSID5027487,2
NA,NA,1539,DTXSID60883356,0
-1.1142998704489797,1681.070446907429,2140,DTXSID2021997,8
-0.761988094661244,1302.3857767339828,200,DTXSID5020491,2
-1.6114384308452798,6958.740644483254,3200,DTXSID3047188,39
NA,NA,12500,DTXSID0070285,0
-0.2219384985529954,403.016600781389,400,DTXSID4047838,3
NA,NA,190,DTXSID10883725,0
-0.192101963,407.78830695957754,4100,DTXSID4024646,1
-1.2777357095774995,6755.178675387999,6916,DTXSID6040581,7
-1.5512912149700526,10048.884031941197,12000,DTXSID30242279,32
NA,NA,1480,DTXSID0020365,0
NA,NA,2130,DTXSID5062895,0
NA,NA,30,DTXSID80170952,0
-0.3250851510498728,693.7619839264777,1343,DTXSID2041913,4
-0.05295307022508039,366.68872100424517,500,DTXSID0027644,2
-0.849854222,1756.2273986571388,402,DTXSID8045305,1
NA,NA,38,DTXSID90187758,0
-0.7054685950524338,1369.1853047650195,1929,DTXSID8023848,6
-1.431435974037255,4597.568341632735,850,DTXSID9051903,10
-0.66380053000000006,914.9720893868333,80,DTXSID7042354,1
-1.1176134705896499,1286.7128849598535,780,DTXSID1041425,4
1.2681423066472755,19.8770157410984,83,DTXSID90237702,3
NA,NA,15,DTXSID60214883,0
-1.115969938064069,2093.1376555780066,587,DTXSID5027512,6
-1.4407377486516886,3316.0735102549284,1400,DTXSID1021827,11
-0.5556227581158832,1126.0729095867614,415,DTXSID7023065,4
1.680433864604495,5.322802891498422,3.285,DTXSID40195106,18
-0.8771839276666665,1176.787647455828,562,DTXSID30164927,3
NA,NA,3040,DTXSID5020493,0
NA,NA,490,DTXSID3047215,0
-1.378398874,4120.895032998025,438,DTXSID60883417,1
-0.8220832897081836,9461.546731781133,12080,DTXSID00721889,8
-0.16512639959028066,426.25801682070716,170,DTXSID4048274,7
NA,NA,240,DTXSID2041969,0
-1.17409534978509,1943.8509333090046,2001,DTXSID4024692,4
-1.033257349720962,4224.8960641296635,6960,DTXSID10883982,25
-0.810182634,2786.2224780835572,3160,DTXSID30242330,1
NA,NA,8.4,DTXSID6040583,0
NA,NA,14,DTXSID8045307,0
NA,NA,2147,DTXSID0020369,0
-0.651957475,1571.787712610169,810,DTXSID90188487,1
-0.225274065,247.17684665843782,745,DTXSID20220026,1
0.25552861273902716,130.66014567555297,200,DTXSID1041471,12
-0.845231242,855.1232413977269,580,DTXSID9051951,1
NA,NA,681,DTXSID5063021,0
-0.500480913,941.0949682305619,10000,DTXSID80172052,1
-0.8578360020663442,2135.9717364396242,5190,DTXSID0027773,7
-0.0956757976857185,541.4091703472873,500,DTXSID70230650,7
-0.8470902882299773,1986.1070438174875,2100,DTXSID5027516,4
NA,NA,2001,DTXSID8023890,0
-0.749458015,1235.8887928021225,522,DTXSID7042437,1
0.4852672151319607,102.98004866364924,60,DTXSID90238734,7
NA,NA,660,DTXSID60215259,0
NA,NA,119,DTXSID2042014,0
-0.933751138,3481.699214355369,650,DTXSID10218437,1
NA,NA,5910,DTXSID5020495,0
NA,NA,1460,DTXSID8045359,0
-0.5003257444814815,266.2167287061549,50,DTXSID0073241,2
-1.023618037,2609.554435137756,5900,DTXSID4048351,1
NA,NA,310,DTXSID90190267,0
NA,NA,723,DTXSID40196416,0
-0.8493378815526297,1791.1027471975276,3150,DTXSID30165272,5
-1.1359722477658096,3095.793136294067,13430,DTXSID10884777,11
-0.9663294016816372,1315.8999902434246,16000,DTXSID4024696,14
NA,NA,1400,DTXSID1041475,0
-1.0640003745597455,1624.908512518745,5001,DTXSID3047219,8
-1.221635041222222,5452.816108345463,60,DTXSID60883437,2
NA,NA,8500,DTXSID00204021,0
NA,NA,674,DTXSID3024235,0
NA,NA,262,DTXSID6040662,0
-0.10420962290629321,444.25207051398684,500,DTXSID70230655,11
-1.26417673859029,1729.9332281984662,9577,DTXSID2022042,9
-0.6886946313187436,953.481673292717,2200,DTXSID9051955,6
NA,NA,1830,DTXSID5027770,0
NA,NA,1000,DTXSID20420180,0
NA,NA,8980,DTXSID5063497,0
0.688027686667965,98.0187902887045,59.5,DTXSID60215794,11
-0.282013842040674,289.4696021792166,190,DTXSID80172759,6
-0.8406812727904164,6408.92862964475,5001,DTXSID0027777,8
0.053014037,343.847440783257,450,DTXSID90190808,1
-1.114729258,1134.637421363402,4300,DTXSID5020499,1
-0.44912148996648865,910.8045011414788,1840,DTXSID8045438,8
-0.318408341960658,267.61730790825493,500,DTXSID1021871,7
-0.6389699590944944,1615.7592917112459,410,DTXSID1041500,2
-0.14861095852714173,400.98035420722334,130,DTXSID80238965,2
-0.226916029,760.0836815806832,3000,DTXSID7042439,1
-1.26195338297311,2817.896872487391,200,DTXSID0073245,7
0.719869057,66.48361464136629,250,DTXSID90238739,1
-0.7304462869675397,3606.548420965831,100,DTXSID4048561,4
-0.05663174427495624,172.26989362037446,1538,DTXSID10889348,9
NA,NA,6400,DTXSID4024729,0
NA,NA,825,DTXSID7023067,0
NA,NA,1900,DTXSID40196971,0
0.06471724252520815,227.72953727349463,1000,DTXSID30165590,5
NA,NA,60,DTXSID60883679,0
-1.3416464840313072,3387.5063666442993,5200,DTXSID2042060,10
-0.5555137099832936,417.589661010872,1690,DTXSID5027772,10
-1.4130582896452324,3992.932106182987,3100,DTXSID3047396,7
NA,NA,1500,DTXSID00204329,0
0.346581799,133.33333601636292,5500,DTXSID3024237,1
1.4463713014440964,11.164277228127675,96,DTXSID90191077,3
-0.5273463575966786,684.6233379166162,1500,DTXSID6040664,3
-1.39171584798755,2121.6245755354785,1580,DTXSID6021583,14
-1.406259669,2307.534156683739,4465,DTXSID5020520,1
-0.5064804393920386,454.5102810691564,1058,DTXSID1041508,4
-1.014619711069968,1356.6592934807127,5500,DTXSID2022090,9
NA,NA,1414,DTXSID9051959,0
1.812166441,5.1992417795443355,79,DTXSID8045486,1
-1.0504109100020016,1439.4636433769585,4895,DTXSID1021873,15
-0.631062614,1234.7658421386316,178,DTXSID0073297,1
-0.6128721309382266,1955.5644253896546,2001,DTXSID4048567,2
-0.9728698326594118,1759.4146396166127,2600,DTXSID5063499,8
-0.40639501318526156,569.1533312008385,2080,DTXSID80172951,3
-0.18514299053679015,1120.6809276686408,15000,DTXSID10889368,2
0.097756591,114.50457944676454,64,DTXSID4024775,1
NA,NA,19,DTXSID7023069,0
-1.0754597938054613,3382.621957887418,2661,DTXSID0027802,9
-1.735131840204983,10990.439565919432,6490,DTXSID80239018,8
NA,NA,64,DTXSID7042510,0
-1.051791272,4200.2856081372065,1480,DTXSID9023889,1
-0.390019576,606.566264216136,3400,DTXSID2042064,1
-0.6048997431006263,1108.6455737454153,330,DTXSID90194104,9
-0.9641559761934771,3379.696107641889,5001,DTXSID5027774,7
NA,NA,1430,DTXSID1041552,0
0.036728664,171.07742538119683,940,DTXSID5020526,1
NA,NA,708,DTXSID40198293,0
-1.238234029,5372.970823311605,225,DTXSID30165873,1
-1.4715025233213213,5458.609778900749,23000,DTXSID6021589,11
-1.6006255944350805,15728.286405371417,4290,DTXSID60883710,32
-1.2597873139999998,5682.926209047994,5010,DTXSID3047477,2
-0.4123335795,208.05752009505508,58,DTXSID1021877,2
-0.3953188099825469,584.1138949079351,344,DTXSID0020440,17
NA,NA,1440,DTXSID7023140,0
NA,NA,3500,DTXSID3024239,0
NA,NA,820,DTXSID0073372,0
-0.685100972,673.9019119857817,2001,DTXSID6040666,1
-1.3788679955146752,10249.37036894805,16000,DTXSID8045561,5
-0.07335645430065361,455.18906155802995,230,DTXSID4048698,3
-0.16728290415174793,188.9682145956012,570,DTXSID4024800,13
-0.325328593202915,245.6971715583508,130,DTXSID20220960,6
-0.972810516,4797.0452487340945,8100,DTXSID9052050,1
NA,NA,7460,DTXSID10889666,0
-1.2246634417572217,3358.982727412546,1900,DTXSID2042143,13
-1.46238424,6300.572559282372,3500,DTXSID90194588,1
-1.1142998704489797,3800.0283088382753,2285,DTXSID5063657,8
1.5789185305338345,6.254340318967158,9,DTXSID9023914,2
NA,NA,1100,DTXSID0028038,0
NA,NA,1100,DTXSID1041681,0
NA,NA,2135,DTXSID80173009,0
-0.4979224492224851,573.2127557032532,177,DTXSID5020528,13
-1.8351013827541767,10407.871237066734,14100,DTXSID7042514,6
-0.658465354679672,740.6948044279229,2078,DTXSID8023971,6
-0.643547697,726.8277756222273,1000,DTXSID30166587,1
-1.2635537495304214,6356.409253476174,1020,DTXSID5027778,2
2.105452485507607,2.431930912430639,14.5,DTXSID60216281,2
0.5060398787575757,17.177267038161265,39,DTXSID1021879,4
1.2358496234668406,29.142393372883674,25,DTXSID40198556,7
NA,NA,5060,DTXSID0073401,0
0.014719715052372058,407.8689858589588,1139,DTXSID4048721,3
NA,NA,115,DTXSID60884065,0
0.28683358623225125,180.44251781113618,70,DTXSID2042193,2
1.5258283623667168,9.043072428616824,18.286,DTXSID90195111,12
-1.4571475923238095,2580.8711759981543,3543,DTXSID7023192,10
NA,NA,1028,DTXSID3047504,0
-1.628801473,8604.049096510033,2700,DTXSID3024289,1
-0.5310854421536778,448.79781192373673,130,DTXSID50205386,3
0.34411404125,165.712460734409,1600,DTXSID1041683,2
-0.46061554214158135,638.3616130661428,370,DTXSID0020442,14
-0.8523216,3591.698038019924,8400,DTXSID6040668,1
-0.5997459215174781,486.0711332979726,296,DTXSID9024063,8
NA,NA,1220,DTXSID8045692,0
-1.040483014,1033.922108840793,120,DTXSID9052187,1
-0.29852116967951225,312.78984088305396,270,DTXSID4024931,25
-0.5968381120847026,458.9127973405513,548,DTXSID2022123,10
NA,NA,3129,DTXSID10893288,0
-0.6813562366862745,620.1465635230406,100,DTXSID30167574,2
-0.856553770003398,1425.2453216124868,3000,DTXSID5063998,6
1.2692219729584628,16.140917503733018,55,DTXSID60216286,11
-0.8526853590412626,6532.056822355437,12080,DTXSID0029264,6
-0.07746583588684439,290.77321522988757,175,DTXSID80173180,4
NA,NA,2500,DTXSID7042691,0
-1.1439807668853306,1395.3937265967072,2030,DTXSID1021900,5
-0.3733997605820895,374.8111139251465,400,DTXSID8023973,2
-1.009479004748173,2066.7097357501425,600,DTXSID2042195,5
NA,NA,127,DTXSID0073534,0
NA,NA,1020,DTXSID5029138,0
-0.8191098294061951,2448.3493404268793,138,DTXSID90195136,2
-0.0059714992000438815,358.29174257189544,690,DTXSID4048723,7
-0.955598948,2402.373591572199,8500,DTXSID1041685,1
-0.596724748,1164.5652121682178,2500,DTXSID5020572,1
1.1537059204363165,27.957888766881627,25,DTXSID40198713,9
NA,NA,17900,DTXSID60884262,0
-0.5032613810036363,535.611344168881,59,DTXSID9024065,10
-0.9564775785826655,2064.822125362045,1300,DTXSID3047508,3
-0.8186981406519438,2115.531980264121,4500,DTXSID7023225,7
-0.063471798,264.2388846181328,640,DTXSID3024316,1
-0.9329859019793385,1997.6046346582043,437,DTXSID0020446,4
-0.6618026836801619,760.5914140343893,2630,DTXSID6041137,4
-1.4715025233213213,4212.407592178397,3200,DTXSID2022125,11
-1.5340135183939394,3492.8474707112787,3900,DTXSID30168086,3
-0.643148823,1030.370470391825,1600,DTXSID9052262,1
0.7170360263333333,63.74631592373537,20,DTXSID60216428,6
-0.46532094799999996,1227.3842880254585,1660,DTXSID8045771,1
NA,NA,542,DTXSID4024985,0
NA,NA,4860,DTXSID20143004,0
0.7883477669247511,52.70298275997189,32,DTXSID2042222,2
-0.6654119555666179,338.50179291526035,366,DTXSID1021904,9
-0.48746450608842373,536.5475638087454,463,DTXSID8023975,3
-1.2025104301833331,2841.1626547085157,7200,DTXSID90195398,3
NA,NA,960,DTXSID5020576,0
-0.383461455,783.924940770074,300,DTXSID1041687,1
0.045731446,223.9856335047281,29.1,DTXSID0073613,1
-0.6488569989067201,392.7344683971356,951,DTXSID5064201,3
-0.8090036540744717,7866.274850659259,12080,DTXSID0029397,8
-0.68362240890206,1150.8526710666404,1000,DTXSID40198995,5
NA,NA,1700,DTXSID80175684,0
NA,NA,2060,DTXSID4048725,0
NA,NA,3000,DTXSID7043821,0
-1.223075132812773,1707.030320769875,2001,DTXSID5029182,13
-1.268842145,4124.999916428107,100,DTXSID9024142,1
NA,NA,2830,DTXSID60884449,0
-0.230696522,518.3993634991557,34,DTXSID2022173,1
0.13022522886708865,179.09660728173486,250,DTXSID30170023,2
NA,NA,518,DTXSID60216589,0
NA,NA,554,DTXSID50205886,0
NA,NA,2500,DTXSID1041764,0
-1.0841782395000001,2090.313275714713,15,DTXSID2042226,2
-0.996581711,1669.1702106545692,2220,DTXSID3047639,1
-1.3106577179358792,2588.348889236202,3900,DTXSID8023977,3
NA,NA,151,DTXSID7023229,0
0.23166178017277966,183.10556790720653,774,DTXSID10219060,6
-0.9252352979327297,2031.891886597965,2045,DTXSID3024318,5
-0.2799652016183725,652.3203066081963,18750,DTXSID40199361,3
-1.3921216495916229,3360.624042675058,3650,DTXSID6041210,2
NA,NA,4243,DTXSID90195671,0
-1.2612023948418165,3581.848442935002,2333,DTXSID9052428,5
NA,NA,392,DTXSID0073742,0
-1.0246977425687023,1195.9122818119838,1947,DTXSID0020448,7
NA,NA,315,DTXSID4025036,0
NA,NA,2847,DTXSID8045777,0
NA,NA,695,DTXSID4048800,0
NA,NA,3730,DTXSID20144677,0
-1.268964533,4999.686861645809,4087,DTXSID5067182,1
-1.463914412,8096.6307248132725,2600,DTXSID0029559,1
-0.42793704303607183,410.3381941463172,464,DTXSID7043829,7
NA,NA,316,DTXSID90241804,0
-0.5940895068513786,619.0930539695273,2042,DTXSID80175705,20
-1.3133836713464169,2431.716639292645,2490,DTXSID5029217,9
-0.8673675802496431,1210.229327941072,1100,DTXSID50205962,19
-0.66380053000000006,1158.8048281366089,435,DTXSID2022179,1
0.09470322189587067,253.4526015479231,1.3,DTXSID1041768,3
NA,NA,5800,DTXSID30170523,0
1.2289845572915064,22.02826805553977,30,DTXSID40199366,9
NA,NA,59,DTXSID2042228,0
NA,NA,4720,DTXSID60216706,0
-0.6809607262543305,1147.9846437307904,685,DTXSID8024072,4
NA,NA,800,DTXSID60884484,0
NA,NA,539,DTXSID10219242,0
0.701094576,100.11284984071497,500,DTXSID90196244,1
-1.181138354,1338.0094654995003,1750,DTXSID3047760,1
0.359196714,142.7421020427864,1150,DTXSID0073829,1
-0.5336075384902145,1535.8056520002872,1470,DTXSID30243463,2
-1.13868069,2693.0804583551353,750,DTXSID7023271,1
NA,NA,197,DTXSID6041264,0
-1.4500585420948247,7228.153420976864,27000,DTXSID9052478,40
0.002705754582132561,264.68679604320454,1115,DTXSID4048854,3
-1.1963274172773353,2235.4001760460205,5259,DTXSID4025080,33
-0.9476624327333332,2361.449881279611,1000,DTXSID20144793,2
0.050627083955802454,282.4615429177799,9369,DTXSID8045800,6
-0.15186328105096353,413.0001874199313,470,DTXSID00204561,3
-0.6447225546173252,947.225617845315,650,DTXSID9024194,7
NA,NA,1250,DTXSID5068077,0
0.30578440248464167,75.75660388508642,1240,DTXSID7043873,4
-1.3082057109999998,4905.302969668084,5400,DTXSID80176010,1
NA,NA,2068,DTXSID1041845,0
NA,NA,1671,DTXSID0029761,0
-0.887669443,2097.7759441731646,850,DTXSID5029265,1
NA,NA,5001,DTXSID2042270,0
0.8576860473006767,29.724541172961263,73,DTXSID30170881,10
2.0101927397991597,2.8172971302743335,1.6,DTXSID2022254,5
-0.17678775628594506,153.48596048254564,545,DTXSID5020601,2
-0.148931601,418.7464793586916,227,DTXSID8024151,2
-0.35946540415788364,487.4323163219774,500,DTXSID40200123,3
-1.234900081,3955.089353328614,8900,DTXSID10219267,1
NA,NA,1460,DTXSID90196406,0
-0.5345719918708798,887.4762111505543,400,DTXSID60886504,10
0.9790853612775802,26.79595230958332,28,DTXSID60216963,4
-0.2382319257717602,251.66695832378824,616,DTXSID3047766,7
NA,NA,2422,DTXSID90242174,0
NA,NA,86,DTXSID7023273,0
-0.280457801,496.49547939741217,660,DTXSID0074502,1
NA,NA,229,DTXSID30243569,0
-1.4019568514580627,6849.182045187234,71,DTXSID6041266,3
-1.4500585420948247,8864.050941637888,14870,DTXSID1041847,40
-0.15412256625471696,119.95310246562325,180,DTXSID9052557,3
NA,NA,290,DTXSID4025117,0
-0.5262467563899614,958.4373871041233,525,DTXSID4048856,4
NA,NA,2650,DTXSID80176116,0
0.19380573222945158,321.9562017006535,147,DTXSID20147325,2
-0.3711263074730777,794.2423608582027,1630,DTXSID8045802,3
NA,NA,500,DTXSID00204642,0
-0.3059917286682394,753.4813927499201,600,DTXSID2042353,8
-0.9546313620000001,2625.2914396744263,2200,DTXSID5068786,1
NA,NA,3100,DTXSID30171015,0
NA,NA,16742,DTXSID7043902,0
NA,NA,1168,DTXSID20223032,0
NA,NA,200,DTXSID80242502,0
-1.008208557,2309.8482474332013,1050,DTXSID4020038,1
-0.4824794537715051,991.0157306517908,3500,DTXSID1021952,6
-0.802171761,634.887752404747,340,DTXSID90196527,1
-0.143426481,484.6768443696341,153,DTXSID0030956,1
0.4080452365,117.27522828991233,430,DTXSID5030030,2
NA,NA,395,DTXSID5020603,0
-0.15930444265148394,382.87566014316025,60,DTXSID90242194,8
-1.1575029711217786,2417.8516196386927,2250,DTXSID1041891,6
-1.333085759812304,1898.051869063803,2200,DTXSID6021741,51
NA,NA,253,DTXSID60889055,0
-1.5293441496175657,3861.8662327731445,8530,DTXSID0074556,4
0.217988533492268,296.0558232975152,221,DTXSID3047843,5
NA,NA,264,DTXSID80176196,0
-0.8247577084085003,2013.3318814599215,1400,DTXSID6041341,6
NA,NA,400,DTXSID7023277,0
-0.9091053771729911,1195.8088926518844,1230,DTXSID3024362,12
NA,NA,424,DTXSID2042355,0
-0.6683612270093245,986.2329025503144,4040,DTXSID9052630,3
-0.31588911764972666,708.2629208918934,1500,DTXSID8024280,4
NA,NA,15610,DTXSID4025161,0
-0.397916544,890.9268989501915,170,DTXSID4048858,1
NA,NA,4000,DTXSID20148357,0
NA,NA,390,DTXSID20223113,0
-1.5580663030471034,14117.523294487653,47000,DTXSID1021956,9
-0.7122368173366577,2213.9077905007057,2500,DTXSID8045935,6
-0.8550326770655737,2345.402984066285,2676,DTXSID9024304,2
0.4491187904650402,86.49432514522526,220,DTXSID0020490,4
NA,NA,3536,DTXSID5069338,0
-0.515269668682062,439.3609929072265,600,DTXSID90196603,8
1.7708540365564112,5.210992859426433,2.386,DTXSID30171272,13
-0.440207041,438.6519688904048,560,DTXSID4020084,1
-0.24356803000000002,632.3111557948156,620,DTXSID7044213,1
-0.9050257516735022,2260.5495351144964,3600,DTXSID1041895,9
-1.2323455898687783,1761.481053105964,1739,DTXSID5031210,4
0.2098422716044304,107.42210861483818,112,DTXSID0031504,2
-1.3416464840313072,2859.96599067555,2047,DTXSID5020605,10
NA,NA,47,DTXSID6021749,0
NA,NA,1000,DTXSID0074687,0
NA,NA,1705,DTXSID2042359,0
0.01715840561982785,334.3652319273485,1150,DTXSID3047847,7
NA,NA,432,DTXSID80176878,0
-0.153893937,441.21758624534016,547,DTXSID6041345,1
-1.4715025233213213,5279.502117980584,500,DTXSID60889292,11
-1.446739376084578,2520.9846720900127,3739,DTXSID8024284,6
NA,NA,123,DTXSID9024306,0
-0.6618026836801619,464.46517685678833,460,DTXSID3024366,4
-1.128237971072842,2232.576035250853,1320,DTXSID1021958,12
NA,NA,2830,DTXSID9052632,0
-0.0953241315442821,311.73581974912446,185,DTXSID7023279,8
-1.371317978527682,3438.3845425094237,1400,DTXSID4025292,42
NA,NA,184,DTXSID4049080,0
NA,NA,2500,DTXSID20148716,0
NA,NA,1450,DTXSID20223274,0
NA,NA,24000,DTXSID8046034,0
NA,NA,2090,DTXSID5072802,0
-1.2495624349694323,2455.28507001262,1500,DTXSID90197034,3
NA,NA,3530,DTXSID2042436,0
-0.806044777,2593.4325711652573,747,DTXSID7044215,1
-1.063540480112676,1715.549845665151,2090,DTXSID4020086,2
NA,NA,51,DTXSID1041899,0
-0.436819627,844.1909130214651,500,DTXSID30171454,2
-0.7315514153820342,777.0256646997608,1870,DTXSID6021793,6
NA,NA,8210,DTXSID0020494,0
-0.9043301898846017,1541.7564569839888,3800,DTXSID0075368,6
-1.5580663030471034,14117.523294487653,30000,DTXSID5020607,9
-0.3915301753924354,700.9552353746302,410,DTXSID3047978,23
0.7012232788233901,59.83076827182837,5,DTXSID80176979,14
-0.5744409279029979,668.3551470654787,655,DTXSID5032313,4
-0.48770156628670863,1181.2396988823743,1270,DTXSID0032029,5
